feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GO.0016642.oxidoreductase.activity..acting.on.the.CH.NH2.group.of.donors..disulfide.as.acceptor	outcome	Survived	1.22092036349758e-06	3.55138931852632e-06	14	0	0.789042597614968	0.894348282695901
GO.0031323.regulation.of.cellular.metabolic.process	outcome	Survived	-0.00044557993682072	0.00157854677422121	14	14	0.783097849624914	0.894348282695901
GO.0031589.cell.substrate.adhesion	outcome	Survived	1.31456597131158e-06	3.74309279129964e-06	14	0	0.784129991811832	0.894348282695901
GO.0040012.regulation.of.locomotion	outcome	Survived	1.38332447079764e-06	4.00013496731303e-06	14	0	0.786909527873593	0.894348282695901
GO.0043115.precorrin.2.dehydrogenase.activity	outcome	Survived	7.51915001048443e-07	1.8725542252655e-06	14	0	0.786351703245615	0.894348282695901
GO.0043649.dicarboxylic.acid.catabolic.process	outcome	Survived	1.6093712312889e-06	4.61233238895718e-06	14	0	0.784832506355352	0.894348282695901
GO.0051119.sugar.transmembrane.transporter.activity	outcome	Survived	5.21651335681051e-06	1.89723654169904e-05	14	0	0.788429450545199	0.894348282695901
GO.0072337.modified.amino.acid.transport	outcome	Survived	1.3313122617925e-06	3.88007050924992e-06	14	0	0.788627545741699	0.894348282695901
GO.0098656.anion.transmembrane.transport	outcome	Survived	-2.38553265563708e-05	8.50445094038168e-05	14	1	0.783905549316677	0.894348282695901
GO.0102953.hypoglycin.A.gamma.glutamyl.transpeptidase.activity	outcome	Survived	1.16866534164724e-06	3.31203922476562e-06	14	0	0.785043614691847	0.894348282695901
GO.0103068.leukotriene.C4.gamma.glutamyl.transferase.activity	outcome	Survived	1.16866534164724e-06	3.31203922476562e-06	14	0	0.785043614691847	0.894348282695901
GO.1901606.alpha.amino.acid.catabolic.process	outcome	Survived	1.25713324522711e-05	4.47747110777308e-05	14	0	0.784268279131376	0.894348282695901
GO.0001101.response.to.acid.chemical	outcome	Survived	9.90691703340462e-07	2.92831389268752e-06	14	0	0.796367202049863	0.895380116945575
GO.0003779.actin.binding	outcome	Survived	6.85129218357591e-07	1.83868527684253e-06	14	0	0.801682822998039	0.895380116945575
GO.0004049.anthranilate.synthase.activity	outcome	Survived	1.14728537968494e-06	3.50411754059507e-06	14	0	0.798543393672302	0.895380116945575
GO.0005319.lipid.transporter.activity	outcome	Survived	1.85474075906742e-06	6.37874154015363e-06	14	0	0.796240983081404	0.895380116945575
GO.0005353.fructose.transmembrane.transporter.activity	outcome	Survived	1.01914924609218e-06	3.17440306360485e-06	14	0	0.803873521766463	0.895380116945575
GO.0005451.monovalent.cation.proton.antiporter.activity	outcome	Survived	1.27593227826167e-06	3.84742020062772e-06	14	0	0.795214014392578	0.895380116945575
GO.0005992.trehalose.biosynthetic.process	outcome	Survived	8.66877266189231e-07	2.38962106985784e-06	14	0	0.791096786956724	0.895380116945575
GO.0006014.D.ribose.metabolic.process	outcome	Survived	1.13676219809719e-06	3.37916022789617e-06	14	0	0.794017118093406	0.895380116945575
GO.0006059.hexitol.metabolic.process	outcome	Survived	9.32299378203121e-07	2.73632420843578e-06	14	0	0.796912317132601	0.895380116945575
GO.0006083.acetate.metabolic.process	outcome	Survived	1.2002403260594e-06	3.61674422358317e-06	14	0	0.795729323724509	0.895380116945575
GO.0006105.succinate.metabolic.process	outcome	Survived	8.87943073955837e-07	2.65429089961709e-06	14	0	0.801984474610327	0.895380116945575
GO.0006119.oxidative.phosphorylation	outcome	Survived	6.91065975236015e-07	1.91339302015011e-06	14	0	0.804777880138493	0.895380116945575
GO.0006338.chromatin.remodeling	outcome	Survived	1.1011507850021e-06	3.27380111727949e-06	14	0	0.79385583894425	0.895380116945575
GO.0006777.Mo.molybdopterin.cofactor.biosynthetic.process	outcome	Survived	1.74398944987726e-06	5.40800078231032e-06	14	0	0.797052720026778	0.895380116945575
GO.0006857.oligopeptide.transport	outcome	Survived	1.79431083327592e-06	5.90106191674952e-06	14	0	0.800896988822729	0.895380116945575
GO.0006970.response.to.osmotic.stress	outcome	Survived	1.27615883914604e-06	3.95933184757937e-06	14	0	0.800509337827363	0.895380116945575
GO.0008272.sulfate.transport	outcome	Survived	3.29158205364332e-06	1.24847168429613e-05	14	0	0.792302338516664	0.895380116945575
GO.0009063.cellular.amino.acid.catabolic.process	outcome	Survived	1.32154285221073e-05	4.93011006595671e-05	14	3	0.793773134085052	0.895380116945575
GO.0009309.amine.biosynthetic.process	outcome	Survived	4.35976566217455e-06	1.66899115637541e-05	14	0	0.798821899760307	0.895380116945575
GO.0009725.response.to.hormone	outcome	Survived	1.55683598425235e-06	4.80692050423181e-06	14	0	0.793748213638903	0.895380116945575
GO.0010243.response.to.organonitrogen.compound	outcome	Survived	1.0152588776647e-06	3.19711596973469e-06	14	0	0.806031060198123	0.895380116945575
GO.0015491.cation.cation.antiporter.activity	outcome	Survived	1.53898936772899e-06	4.78382014222776e-06	14	0	0.800285516657625	0.895380116945575
GO.0015562.efflux.transmembrane.transporter.activity	outcome	Survived	7.89041042386759e-06	3.01462868182105e-05	14	0	0.798345902438816	0.895380116945575
GO.0015604.organic.phosphonate.transmembrane.transporter.activity	outcome	Survived	-1.63941247147273e-06	5.57860881978066e-06	14	0	0.806172503818156	0.895380116945575
GO.0015605.organophosphate.ester.transmembrane.transporter.activity	outcome	Survived	1.29087511315846e-06	4.05255113151029e-06	14	0	0.802504140116461	0.895380116945575
GO.0015689.molybdate.ion.transport	outcome	Survived	9.70352666122289e-07	3.00343447878919e-06	14	0	0.804515525345663	0.895380116945575
GO.0015749.monosaccharide.transmembrane.transport	outcome	Survived	5.46454609357095e-06	2.05712194190545e-05	14	0	0.795404517435529	0.895380116945575
GO.0015755.fructose.transmembrane.transport	outcome	Survived	1.01914924609218e-06	3.17440306360485e-06	14	0	0.803873521766463	0.895380116945575
GO.0015930.glutamate.synthase.activity	outcome	Survived	4.89731858333432e-06	1.94215760655697e-05	14	0	0.805522349218296	0.895380116945575
GO.0016041.glutamate.synthase..ferredoxin..activity	outcome	Survived	1.42054464055501e-06	4.52440150161504e-06	14	0	0.804947658884139	0.895380116945575
GO.0016436.rRNA..uridine..methyltransferase.activity	outcome	Survived	8.55039924180145e-07	2.36875549323005e-06	14	0	0.792299871578027	0.895380116945575
GO.0016643.oxidoreductase.activity..acting.on.the.CH.NH2.group.of.donors..iron.sulfur.protein.as.acceptor	outcome	Survived	1.42054464055501e-06	4.52440150161504e-06	14	0	0.804947658884139	0.895380116945575
GO.0016822.hydrolase.activity..acting.on.acid.carbon.carbon.bonds	outcome	Survived	8.52020397938799e-07	2.38974633812129e-06	14	0	0.794406013174917	0.895380116945575
GO.0016823.hydrolase.activity..acting.on.acid.carbon.carbon.bonds..in.ketonic.substances	outcome	Survived	8.52020397938799e-07	2.38974633812129e-06	14	0	0.794406013174917	0.895380116945575
GO.0019695.choline.metabolic.process	outcome	Survived	1.31825846961826e-06	3.97351993495814e-06	14	0	0.794888843797367	0.895380116945575
GO.0019720.Mo.molybdopterin.cofactor.metabolic.process	outcome	Survived	1.73946476398586e-06	5.57084628078875e-06	14	0	0.801486998091137	0.895380116945575
GO.0022877.protein.N.PI..phosphohistidine.fructose.phosphotransferase.system.transporter.activity	outcome	Survived	1.01914924609218e-06	3.17440306360485e-06	14	0	0.803873521766463	0.895380116945575
GO.0030004.cellular.monovalent.inorganic.cation.homeostasis	outcome	Survived	9.44850045523161e-07	2.87268398822107e-06	14	0	0.801779143698855	0.895380116945575
GO.0042128.nitrate.assimilation	outcome	Survived	-1.81012812945019e-06	6.56846986827928e-06	14	0	0.803725852648433	0.895380116945575
GO.0042401.cellular.biogenic.amine.biosynthetic.process	outcome	Survived	4.35976566217455e-06	1.66899115637541e-05	14	0	0.798821899760307	0.895380116945575
GO.0042802.identical.protein.binding	outcome	Survived	-0.000106259509952541	0.000394843515170029	14	8	0.792423061635907	0.895380116945575
GO.0042883.cysteine.transport	outcome	Survived	9.35224291061989e-07	2.72758861267246e-06	14	0	0.795793172096005	0.895380116945575
GO.0043709.cell.adhesion.involved.in.single.species.biofilm.formation	outcome	Survived	7.85565925458853e-07	2.34341652874385e-06	14	0	0.805953348770586	0.895380116945575
GO.0044780.bacterial.type.flagellum.assembly	outcome	Survived	3.03915502929338e-06	1.21108556065639e-05	14	0	0.802068327573714	0.895380116945575
GO.0044781.bacterial.type.flagellum.organization	outcome	Survived	5.29155096091242e-06	2.09860434722348e-05	14	0	0.8055299984137	0.895380116945575
GO.0045333.cellular.respiration	outcome	Survived	-5.66222557353551e-06	2.14430880734621e-05	14	0	0.796627572997021	0.895380116945575
GO.0046351.disaccharide.biosynthetic.process	outcome	Survived	8.59953857894946e-07	2.36834326573101e-06	14	0	0.791377911700226	0.895380116945575
GO.0046416.D.amino.acid.metabolic.process	outcome	Survived	1.85410229604382e-06	6.33853291522478e-06	14	0	0.798247108713715	0.895380116945575
GO.0048038.quinone.binding	outcome	Survived	-3.99383991093785e-06	1.46841933248326e-05	14	0	0.790634017021036	0.895380116945575
GO.0051347.positive.regulation.of.transferase.activity	outcome	Survived	1.04823920171633e-06	3.24810870295405e-06	14	0	0.801853286726823	0.895380116945575
GO.0052621.diguanylate.cyclase.activity	outcome	Survived	2.39534616482253e-06	9.67081346501203e-06	14	0	0.804424279639574	0.895380116945575
GO.0097164.ammonium.ion.metabolic.process	outcome	Survived	1.31797275996992e-06	3.9735288417702e-06	14	0	0.794930773146945	0.895380116945575
GO.0140110.transcription.regulator.activity	outcome	Survived	4.59998883670682e-05	0.000176722627036912	14	5	0.799562021746854	0.895380116945575
GO.0140352.export.from.cell	outcome	Survived	8.97120658119575e-06	3.54332114668167e-05	14	0	0.804835066836577	0.895380116945575
GO.0005102.signaling.receptor.binding	outcome	Survived	1.12552438831773e-06	3.60946774129445e-06	14	0	0.806900384352586	0.895854765644342
GO.0006578.amino.acid.betaine.biosynthetic.process	outcome	Survived	1.21260387755494e-06	3.91608296276532e-06	14	0	0.807839510678737	0.896563507570109
GO.0002790.peptide.secretion	outcome	Survived	8.42390422413849e-06	3.51732659246916e-05	14	0	0.815132624722984	0.897323989113083
GO.0009013.succinate.semialdehyde.dehydrogenase..NAD.P....activity	outcome	Survived	1.17167552240522e-06	3.80509285510758e-06	14	0	0.80908012393159	0.897323989113083
GO.0009306.protein.secretion	outcome	Survived	8.42390422413849e-06	3.51732659246916e-05	14	0	0.815132624722984	0.897323989113083
GO.0009416.response.to.light.stimulus	outcome	Survived	1.39833284394253e-06	4.64424799404179e-06	14	0	0.812578794641262	0.897323989113083
GO.0009446.putrescine.biosynthetic.process	outcome	Survived	1.14168500073515e-06	3.85146200561003e-06	14	0	0.815680071072732	0.897323989113083
GO.0010565.regulation.of.cellular.ketone.metabolic.process	outcome	Survived	1.22362877008203e-06	4.09349065141941e-06	14	0	0.814031151094202	0.897323989113083
GO.0015416.ATPase.coupled.organic.phosphonate.transmembrane.transporter.activity	outcome	Survived	-1.50332647064872e-06	5.20654087258977e-06	14	0	0.813112519920388	0.897323989113083
GO.0015473.fimbrial.usher.porin.activity	outcome	Survived	2.73777848317605e-06	1.17283740898173e-05	14	0	0.815564931913465	0.897323989113083
GO.0015716.organic.phosphonate.transport	outcome	Survived	-1.63655039836646e-06	5.90628936023004e-06	14	0	0.811290835548357	0.897323989113083
GO.0016054.organic.acid.catabolic.process	outcome	Survived	1.93731516818181e-05	8.08741570222474e-05	14	4	0.815189011691135	0.897323989113083
GO.0019285.glycine.betaine.biosynthetic.process.from.choline	outcome	Survived	1.08798058154274e-06	3.60568813521705e-06	14	0	0.813061026533669	0.897323989113083
GO.0019323.pentose.catabolic.process	outcome	Survived	1.67103228480734e-06	5.77509346077809e-06	14	0	0.81187108204171	0.897323989113083
GO.0031455.glycine.betaine.metabolic.process	outcome	Survived	1.10410016779769e-06	3.67951791253114e-06	14	0	0.813841871368199	0.897323989113083
GO.0031456.glycine.betaine.biosynthetic.process	outcome	Survived	1.08798058154274e-06	3.60568813521705e-06	14	0	0.813061026533669	0.897323989113083
GO.0035592.establishment.of.protein.localization.to.extracellular.region	outcome	Survived	8.42584512521294e-06	3.51814651723907e-05	14	0	0.815133027781818	0.897323989113083
GO.0044282.small.molecule.catabolic.process	outcome	Survived	2.34211687608543e-05	9.68483627332378e-05	14	4	0.813488517762571	0.897323989113083
GO.0046176.aldonic.acid.catabolic.process	outcome	Survived	8.37851088712064e-07	2.71387708114216e-06	14	0	0.815078946480092	0.897323989113083
GO.0046395.carboxylic.acid.catabolic.process	outcome	Survived	1.90193475636931e-05	7.9761809238998e-05	14	3	0.816017054494666	0.897323989113083
GO.0051262.protein.tetramerization	outcome	Survived	9.31303462368818e-07	3.02556201891871e-06	14	0	0.81283136971435	0.897323989113083
GO.0051289.protein.homotetramerization	outcome	Survived	8.61888060139381e-07	2.79221499070215e-06	14	0	0.814505012770508	0.897323989113083
GO.0051338.regulation.of.transferase.activity	outcome	Survived	1.0675921021025e-06	3.48770805757668e-06	14	0	0.810627799232966	0.897323989113083
GO.0071111.cyclic.guanylate.specific.phosphodiesterase.activity	outcome	Survived	1.66074401898225e-06	6.10404862688142e-06	14	0	0.816050095432931	0.897323989113083
GO.0071692.protein.localization.to.extracellular.region	outcome	Survived	8.42584512521294e-06	3.51814651723907e-05	14	0	0.815133027781818	0.897323989113083
GO.0090563.protein.phosphocysteine.sugar.phosphotransferase.activity	outcome	Survived	-9.80519333072667e-07	3.26881511033749e-06	14	0	0.814892152754807	0.897323989113083
GO.1902021.regulation.of.bacterial.type.flagellum.dependent.cell.motility	outcome	Survived	9.62264326822961e-07	3.14672415856623e-06	14	0	0.812874209741856	0.897323989113083
GO.0000908.taurine.dioxygenase.activity	outcome	Survived	-7.16728777624609e-07	2.34264620648233e-06	14	0	0.819642218563179	0.897443157398072
GO.0003987.acetate.CoA.ligase.activity	outcome	Survived	-1.08593782451476e-06	3.74872595371854e-06	14	0	0.819766842221573	0.897443157398072
GO.0006097.glyoxylate.cycle	outcome	Survived	1.38147192636533e-06	4.78882655423156e-06	14	0	0.81981289544639	0.897443157398072
GO.0006768.biotin.metabolic.process	outcome	Survived	1.46384771759512e-06	5.02964271031927e-06	14	0	0.81774274206083	0.897443157398072
GO.0009102.biotin.biosynthetic.process	outcome	Survived	1.45724710203474e-06	4.98043260177579e-06	14	0	0.816984462957526	0.897443157398072
GO.0032774.RNA.biosynthetic.process	outcome	Survived	-0.000154037796933355	0.000655778374654873	14	13	0.820373231771133	0.897443157398072
GO.0032940.secretion.by.cell	outcome	Survived	8.09138853655832e-06	3.44541615793019e-05	14	0	0.818680829285914	0.897443157398072
GO.0042178.xenobiotic.catabolic.process	outcome	Survived	1.38113166620781e-06	4.75727850304965e-06	14	0	0.818747990235394	0.897443157398072
GO.0042402.cellular.biogenic.amine.catabolic.process	outcome	Survived	1.61256027985958e-06	5.97935314686342e-06	14	0	0.819738464143033	0.897443157398072
GO.0043546.molybdopterin.cofactor.binding	outcome	Survived	3.13709300046599e-06	1.35093068851808e-05	14	0	0.816788777853536	0.897443157398072
GO.0046487.glyoxylate.metabolic.process	outcome	Survived	1.61017214407043e-06	5.90345399804124e-06	14	0	0.819717179994992	0.897443157398072
GO.0046857.oxidoreductase.activity..acting.on.other.nitrogenous.compounds.as.donors..with.NAD.or.NADP.as.acceptor	outcome	Survived	1.37768521470687e-06	4.70447772302279e-06	14	0	0.817183781862932	0.897443157398072
GO.0046942.carboxylic.acid.transport	outcome	Survived	-2.48161140301858e-05	0.000106433494272889	14	4	0.819667445339433	0.897443157398072
GO.0060255.regulation.of.macromolecule.metabolic.process	outcome	Survived	-0.000361947227082374	0.00155278887592202	14	14	0.820111404845521	0.897443157398072
GO.0003712.transcription.coregulator.activity	outcome	Survived	7.13972775803813e-07	2.3391505324374e-06	14	0	0.822603410622862	0.897546112068621
GO.0003727.single.stranded.RNA.binding	outcome	Survived	-8.28620578949907e-07	2.85173333963135e-06	14	0	0.823839690237166	0.897546112068621
GO.0006555.methionine.metabolic.process	outcome	Survived	-1.37450428030423e-05	6.01765693633586e-05	14	0	0.824080412187794	0.897546112068621
GO.0008219.cell.death	outcome	Survived	1.40327000753135e-06	5.06246514265513e-06	14	0	0.823977290390296	0.897546112068621
GO.0008410.CoA.transferase.activity	outcome	Survived	1.60603394705944e-06	6.45256875113944e-06	14	0	0.824030179698655	0.897546112068621
GO.0016706.2.oxoglutarate.dependent.dioxygenase.activity	outcome	Survived	-9.49034244326375e-07	3.31202948344089e-06	14	0	0.823034055662206	0.897546112068621
GO.0018467.formaldehyde.dehydrogenase.activity	outcome	Survived	-7.12851708432232e-07	2.37024076243001e-06	14	0	0.823300178367624	0.897546112068621
GO.0030243.cellulose.metabolic.process	outcome	Survived	1.5610260531833e-06	5.7182805073064e-06	14	0	0.823578668904286	0.897546112068621
