feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GO.0001141.DNA.binding.transcription.repressor.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	53	0.939125592635759	0.948759626208141
GO.0050499.oxidoreductase.activity..acting.on.phosphorus.or.arsenic.in.donors..with.NAD.P...as.acceptor	age	age	9.97200773870699e+28	1.30305596651346e+30	141	1	0.939125592635759	0.948759626208141
GO.0016723.oxidoreductase.activity..oxidizing.metal.ions..NAD.or.NADP.as.acceptor	age	age	9.97200773870699e+28	1.30305596651346e+30	141	43	0.939125592635759	0.948759626208141
GO.0016699.oxidoreductase.activity..acting.on.hydrogen.as.donor..iron.sulfur.protein.as.acceptor	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	48	0.824395318427688	0.948759626208141
GO.0009000.selenocysteine.lyase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	19	0.939125592635759	0.948759626208141
GO.0016814.hydrolase.activity..acting.on.carbon.nitrogen..but.not.peptide..bonds..in.cyclic.amidines	case	Community_acquired_pneumonia	3.18997697168197e+30	1.46596709090291e+31	141	104	0.827951705695837	0.948759626208141
GO.0016814.hydrolase.activity..acting.on.carbon.nitrogen..but.not.peptide..bonds..in.cyclic.amidines	case	Control_Sick	1.52450565046667e+30	1.15801904464551e+31	141	104	0.895408654016846	0.948759626208141
GO.0016814.hydrolase.activity..acting.on.carbon.nitrogen..but.not.peptide..bonds..in.cyclic.amidines	case	Control_Healthy	2.90938125681202e+30	1.67067012143675e+31	141	104	0.861910011222371	0.948759626208141
GO.0016634.oxidoreductase.activity..acting.on.the.CH.CH.group.of.donors..oxygen.as.acceptor	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	95	0.824395318427688	0.948759626208141
GO.0015572.N.acetylglucosamine.transmembrane.transporter.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	16	0.939125592635759	0.948759626208141
GO.0016781.phosphotransferase.activity..paired.acceptors	age	age	-4.34112101399416e+29	1.57097064186333e+30	141	70	0.782724234578851	0.948759626208141
GO.0016647.oxidoreductase.activity..acting.on.the.CH.NH.group.of.donors..oxygen.as.acceptor	age	age	-4.34112101399416e+29	1.57097064186333e+30	141	36	0.782724234578851	0.948759626208141
GO.0004657.proline.dehydrogenase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	48	0.939125592635759	0.948759626208141
GO.0016706.2.oxoglutarate.dependent.dioxygenase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	46	0.939125592635759	0.948759626208141
GO.0015631.tubulin.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	78	0.939125592635759	0.948759626208141
GO.0061659.ubiquitin.like.protein.ligase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	30	0.939125592635759	0.948759626208141
GO.0019139.cytokinin.dehydrogenase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	2	0.939125592635759	0.948759626208141
GO.0004789.thiamine.phosphate.diphosphorylase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	28	0.939125592635759	0.948759626208141
GO.0016702.oxidoreductase.activity..acting.on.single.donors.with.incorporation.of.molecular.oxygen..incorporation.of.two.atoms.of.oxygen	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	79	0.824395318427688	0.948759626208141
GO.0015159.polysaccharide.transmembrane.transporter.activity	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	53	0.824395318427688	0.948759626208141
GO.0003909.DNA.ligase.activity	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	86	0.824395318427688	0.948759626208141
GO.0019148.D.cysteine.desulfhydrase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	11	0.939125592635759	0.948759626208141
GO.0042287.MHC.protein.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	56	0.939125592635759	0.948759626208141
GO.0004457.lactate.dehydrogenase.activity	case	Community_acquired_pneumonia	-8.5609539678871e+30	3.70044410207883e+31	141	70	0.817043398230286	0.948759626208141
GO.0004457.lactate.dehydrogenase.activity	case	Control_Healthy	-9.44806246937237e+30	4.21993537558086e+31	141	70	0.822841990644466	0.948759626208141
GO.0050332.thiamine.pyridinylase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	13	0.939125592635759	0.948759626208141
GO.0004106.chorismate.mutase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	85	0.939125592635759	0.948759626208141
GO.0090079.translation.regulator.activity..nucleic.acid.binding	case	Control_Sick	3.66381509790577e+30	1.35142348282477e+31	141	125	0.786622094444885	0.948759626208141
GO.0090079.translation.regulator.activity..nucleic.acid.binding	case	Control_Healthy	5.45918463839858e+30	1.94624049147297e+31	141	125	0.77936314018982	0.948759626208141
GO.0098631.cell.adhesion.mediator.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	58	0.939125592635759	0.948759626208141
GO.0020037.heme.binding	case	Community_acquired_pneumonia	3.27725637130739e+30	1.40382903630954e+31	141	126	0.815638429227178	0.948759626208141
GO.0020037.heme.binding	case	Control_Sick	1.77927386278812e+30	1.10860749662848e+31	141	126	0.872667681029488	0.948759626208141
GO.0020037.heme.binding	case	Control_Healthy	3.02487888345904e+30	1.60006638986321e+31	141	126	0.850226797137674	0.948759626208141
GO.0009389.dimethyl.sulfoxide.reductase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	23	0.939125592635759	0.948759626208141
GO.0005536.glucose.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	60	0.939125592635759	0.948759626208141
GO.0016717.oxidoreductase.activity..acting.on.paired.donors..with.oxidation.of.a.pair.of.donors.resulting.in.the.reduction.of.molecular.oxygen.to.two.molecules.of.water	age	age	9.97200773870699e+28	1.30305596651346e+30	141	43	0.939125592635759	0.948759626208141
GO.0140078.class.I.DNA..apurinic.or.apyrimidinic.site..endonuclease.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	55	0.939125592635759	0.948759626208141
GO.0005034.osmosensor.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	32	0.939125592635759	0.948759626208141
GO.1904680.peptide.transmembrane.transporter.activity	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	88	0.824395318427688	0.948759626208141
GO.0018492.carbon.monoxide.dehydrogenase..acceptor..activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	44	0.939125592635759	0.948759626208141
GO.0003962.cystathionine.gamma.synthase.activity	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	20	0.824395318427688	0.948759626208141
GO.0004418.hydroxymethylbilane.synthase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	30	0.939125592635759	0.948759626208141
GO.0047113.aldehyde.dehydrogenase..quinone..activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	49	0.939125592635759	0.948759626208141
GO.0016838.carbon.oxygen.lyase.activity..acting.on.phosphates	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	82	0.824395318427688	0.948759626208141
GO.0033265.choline.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	10	0.939125592635759	0.948759626208141
GO.0016652.oxidoreductase.activity..acting.on.NAD.P.H..NAD.P..as.acceptor	age	age	9.97200773870699e+28	1.30305596651346e+30	141	67	0.939125592635759	0.948759626208141
GO.0008760.UDP.N.acetylglucosamine.1.carboxyvinyltransferase.activity	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	44	0.824395318427688	0.948759626208141
GO.0001883.purine.nucleoside.binding	case	Community_acquired_pneumonia	-3.87254079383437e+30	2.06987699338403e+31	141	126	0.851589768317056	0.948759626208141
GO.0001883.purine.nucleoside.binding	case	Control_Healthy	-4.2356571909284e+30	2.36045916235267e+31	141	126	0.85759058697593	0.948759626208141
GO.0004344.glucose.dehydrogenase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	33	0.939125592635759	0.948759626208141
GO.0004121.cystathionine.beta.lyase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	43	0.939125592635759	0.948759626208141
GO.0000995.RNA.polymerase.III.general.transcription.initiation.factor.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	12	0.939125592635759	0.948759626208141
GO.0016755.transferase.activity..transferring.amino.acyl.groups	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	77	0.824395318427688	0.948759626208141
GO.0008961.phosphatidylglycerol.prolipoprotein.diacylglyceryl.transferase.activity	age	age	-4.34112101399416e+29	1.57097064186333e+30	141	42	0.782724234578851	0.948759626208141
GO.0070001.aspartic.type.peptidase.activity	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	68	0.824395318427688	0.948759626208141
GO.0098601.selenomethionine.adenosyltransferase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	39	0.939125592635759	0.948759626208141
GO.0050462.N.acetylneuraminate.synthase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	46	0.939125592635759	0.948759626208141
GO.0045156.electron.transporter..transferring.electrons.within.the.cyclic.electron.transport.pathway.of.photosynthesis.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	41	0.939125592635759	0.948759626208141
GO.0004601.peroxidase.activity	case	Control_Sick	-2.06435533024648e+30	1.60358787944803e+31	141	125	0.897568500759388	0.948759626208141
GO.0004601.peroxidase.activity	age	age	-8.94994800958105e+29	6.96655471165575e+30	141	125	0.897776865665185	0.948759626208141
GO.0016843.amine.lyase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	41	0.939125592635759	0.948759626208141
GO.0016682.oxidoreductase.activity..acting.on.diphenols.and.related.substances.as.donors..oxygen.as.acceptor	age	age	9.97200773870699e+28	1.30305596651346e+30	141	67	0.939125592635759	0.948759626208141
GO.0032190.acrosin.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	50	0.939125592635759	0.948759626208141
GO.0016641.oxidoreductase.activity..acting.on.the.CH.NH2.group.of.donors..oxygen.as.acceptor	age	age	9.97200773870699e+28	1.30305596651346e+30	141	65	0.939125592635759	0.948759626208141
GO.0003677.DNA.binding	age	age	-7.27371218328e+30	3.22741291758147e+31	141	136	0.821922886618385	0.948759626208141
GO.0016802.trialkylsulfonium.hydrolase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	38	0.939125592635759	0.948759626208141
GO.0002060.purine.nucleobase.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	40	0.939125592635759	0.948759626208141
GO.0034028.5..carboxyamino.imidazole.ribonucleotide.synthase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	36	0.939125592635759	0.948759626208141
GO.0015215.nucleotide.transmembrane.transporter.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	21	0.939125592635759	0.948759626208141
GO.0030248.cellulose.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	51	0.939125592635759	0.948759626208141
GO.0019894.kinesin.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	1	0.939125592635759	0.948759626208141
GO.0017150.tRNA.dihydrouridine.synthase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	56	0.939125592635759	0.948759626208141
GO.0018468.alcohol.dehydrogenase..acceptor..activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	21	0.939125592635759	0.948759626208141
GO.0016709.oxidoreductase.activity..acting.on.paired.donors..with.incorporation.or.reduction.of.molecular.oxygen..NAD.P.H.as.one.donor..and.incorporation.of.one.atom.of.oxygen	age	age	9.97200773870699e+28	1.30305596651346e+30	141	79	0.939125592635759	0.948759626208141
GO.0016917.GABA.receptor.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	15	0.939125592635759	0.948759626208141
GO.0016731.oxidoreductase.activity..acting.on.iron.sulfur.proteins.as.donors..NAD.or.NADP.as.acceptor	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	58	0.824395318427688	0.948759626208141
GO.0004364.glutathione.transferase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	62	0.939125592635759	0.948759626208141
GO.0008824.cyanate.hydratase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	10	0.939125592635759	0.948759626208141
GO.0004016.adenylate.cyclase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	44	0.939125592635759	0.948759626208141
GO.0004802.transketolase.activity	age	age	-4.34112101399416e+29	1.57097064186333e+30	141	74	0.782724234578851	0.948759626208141
GO.0016869.intramolecular.transferase.activity..transferring.amino.groups	age	age	9.97200773870699e+28	1.30305596651346e+30	141	49	0.939125592635759	0.948759626208141
GO.0046912.transferase.activity..transferring.acyl.groups..acyl.groups.converted.into.alkyl.on.transfer	age	age	9.97200773870699e+28	1.30305596651346e+30	141	82	0.939125592635759	0.948759626208141
GO.0016867.intramolecular.transferase.activity..transferring.acyl.groups	age	age	9.97200773870699e+28	1.30305596651346e+30	141	17	0.939125592635759	0.948759626208141
GO.0016657.oxidoreductase.activity..acting.on.NAD.P.H..nitrogenous.group.as.acceptor	age	age	9.97200773870699e+28	1.30305596651346e+30	141	80	0.939125592635759	0.948759626208141
GO.0052592.oxidoreductase.activity..acting.on.CH.or.CH2.groups..with.an.iron.sulfur.protein.as.acceptor	age	age	9.97200773870699e+28	1.30305596651346e+30	141	43	0.939125592635759	0.948759626208141
GO.0031177.phosphopantetheine.binding	age	age	1.08549346712578e+30	1.16861647531031e+31	141	89	0.925993287247627	0.948759626208141
GO.0044390.ubiquitin.like.protein.conjugating.enzyme.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	11	0.939125592635759	0.948759626208141
GO.0004842.ubiquitin.protein.transferase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	63	0.939125592635759	0.948759626208141
GO.0033748.hydrogenase..acceptor..activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	27	0.939125592635759	0.948759626208141
GO.0052856.NADHX.epimerase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	37	0.939125592635759	0.948759626208141
GO.0008452.RNA.ligase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	53	0.939125592635759	0.948759626208141
GO.0044318.L.aspartate.fumarate.oxidoreductase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	33	0.939125592635759	0.948759626208141
GO.0005178.integrin.binding	age	age	-1.00870307166164e+30	3.40256626191689e+30	141	75	0.767145903787514	0.948759626208141
GO.0016815.hydrolase.activity..acting.on.carbon.nitrogen..but.not.peptide..bonds..in.nitriles	age	age	9.97200773870699e+28	1.30305596651346e+30	141	15	0.939125592635759	0.948759626208141
GO.0097027.ubiquitin.protein.transferase.activator.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	10	0.939125592635759	0.948759626208141
GO.0016708.oxidoreductase.activity..acting.on.paired.donors..with.incorporation.or.reduction.of.molecular.oxygen..NAD.P.H.as.one.donor..and.incorporation.of.two.atoms.of.oxygen.into.one.donor	age	age	9.97200773870699e+28	1.30305596651346e+30	141	36	0.939125592635759	0.948759626208141
GO.0016168.chlorophyll.binding	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	52	0.824395318427688	0.948759626208141
GO.0016727.oxidoreductase.activity..acting.on.CH.or.CH2.groups..oxygen.as.acceptor	age	age	9.97200773870699e+28	1.30305596651346e+30	141	24	0.939125592635759	0.948759626208141
GO.0004087.carbamoyl.phosphate.synthase..ammonia..activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	28	0.939125592635759	0.948759626208141
GO.0004462.lactoylglutathione.lyase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	37	0.939125592635759	0.948759626208141
GO.0016884.carbon.nitrogen.ligase.activity..with.glutamine.as.amido.N.donor	age	age	-5.7754150312209e+29	6.72944878414462e+30	141	113	0.931722137651039	0.948759626208141
GO.0036422.heptaprenyl.diphosphate.synthase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	21	0.939125592635759	0.948759626208141
GO.0003984.acetolactate.synthase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	63	0.939125592635759	0.948759626208141
GO.0016622.oxidoreductase.activity..acting.on.the.aldehyde.or.oxo.group.of.donors..cytochrome.as.acceptor	age	age	9.97200773870699e+28	1.30305596651346e+30	141	40	0.939125592635759	0.948759626208141
GO.0071667.DNA.RNA.hybrid.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	9	0.939125592635759	0.948759626208141
GO.0070279.vitamin.B6.binding	age	age	-1.18745464182803e+30	7.33052045452727e+30	141	127	0.871511432831132	0.948759626208141
GO.0005345.purine.nucleobase.transmembrane.transporter.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	24	0.939125592635759	0.948759626208141
GO.0048030.disaccharide.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	15	0.939125592635759	0.948759626208141
GO.0008168.methyltransferase.activity	age	age	7.06890455939701e+30	2.45685384247263e+31	141	128	0.773856124486991	0.948759626208141
GO.0016615.malate.dehydrogenase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	93	0.939125592635759	0.948759626208141
