feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GO.0005976.polysaccharide.metabolic.process	outcome	Survived	0.000359360626518018	0.000336891446139268	14	7	0.307100337358478	0.34598114348663
GO.0006760.folic.acid.containing.compound.metabolic.process	outcome	Survived	3.70739881885809e-05	3.47781872976082e-05	14	0	0.307396626609091	0.346184111795127
GO.0009060.aerobic.respiration	outcome	Survived	1.71125625343112e-05	1.61445615881923e-05	14	0	0.310032594482645	0.349020832383974
GO.0019637.organophosphate.metabolic.process	outcome	Survived	-0.000691378336854659	0.00065570990755367	14	10	0.312468875207739	0.35163069724208
GO.0010508.positive.regulation.of.autophagy	outcome	Survived	-0.00040233642805064	0.00038381123686022	14	8	0.315170681292237	0.354269909853755
GO.0039520.induction.by.virus.of.host.autophagy	outcome	Survived	-0.000402379154680283	0.000383792175936422	14	8	0.315098446021532	0.354269909853755
GO.0075044.positive.regulation.by.symbiont.of.host.autophagy	outcome	Survived	-0.000402379154680283	0.000383792175936422	14	8	0.315098446021532	0.354269909853755
GO.0039519.modulation.by.virus.of.host.autophagy	outcome	Survived	-0.00040185648425852	0.00038369151894815	14	8	0.315579321284706	0.354328420621359
GO.0075071.modulation.by.symbiont.of.host.autophagy	outcome	Survived	-0.00040185648425852	0.00038369151894815	14	8	0.315579321284706	0.354328420621359
GO.1904092.regulation.of.autophagic.cell.death	outcome	Survived	-0.00040185648425852	0.00038369151894815	14	8	0.315579321284706	0.354328420621359
GO.0010506.regulation.of.autophagy	outcome	Survived	-0.000401536833662689	0.00038364260805825	14	8	0.315889086285812	0.354542683064008
GO.0033814.propanoyl.CoA.C.acyltransferase.activity	outcome	Survived	-5.36360148271221e-06	5.14337570391976e-06	14	0	0.317586770920676	0.356313949610288
GO.0004489.methylenetetrahydrofolate.reductase..NAD.P.H..activity	outcome	Survived	-2.17352258536467e-05	2.08625408148712e-05	14	0	0.318025920994932	0.356672411770463
GO.0052040.modulation.by.symbiont.of.host.programmed.cell.death	outcome	Survived	-0.000398835229331142	0.000383113082749226	14	8	0.31837875086747	0.356933830889781
GO.0019082.viral.protein.processing	outcome	Survived	-0.000398332132289445	0.000382829515138647	14	8	0.318620727973468	0.357070823341694
GO.0004197.cysteine.type.endopeptidase.activity	outcome	Survived	-0.000395299401263653	0.000382397530797561	14	8	0.321642277695002	0.360321544460278
GO.0071468.cellular.response.to.acidic.pH	outcome	Survived	-4.63259375052545e-06	4.5014532757131e-06	14	0	0.323714741152278	0.362507003521766
GO.0003735.structural.constituent.of.ribosome	outcome	Survived	0.00023748097793547	0.000231026584525659	14	1	0.324253989469723	0.362838266745212
GO.0009165.nucleotide.biosynthetic.process	outcome	Survived	-0.000336729958729134	0.000327552323157877	14	10	0.324217437852887	0.362838266745212
GO.0008152.metabolic.process	outcome	Survived	0.00532266364583338	0.00519171604719634	14	14	0.325481771230204	0.364075482190333
GO.0019200.carbohydrate.kinase.activity	outcome	Survived	0.000203124200310648	0.00019939602607172	14	2	0.32844598417105	0.367115665097076
GO.1990451.cellular.stress.response.to.acidic.pH	outcome	Survived	-3.76759569941545e-06	3.69812393264049e-06	14	0	0.328405719821719	0.367115665097076
GO.0043067.regulation.of.programmed.cell.death	outcome	Survived	-0.000385947791403327	0.000380396331280201	14	8	0.330320194440844	0.369072151284916
GO.0003960.NADPH.quinone.reductase.activity	outcome	Survived	0.000159872400497726	0.000157791209598014	14	1	0.330963413923943	0.369652280594707
GO.0006743.ubiquinone.metabolic.process	outcome	Survived	1.30719215415354e-05	1.29302404925923e-05	14	0	0.331987670205217	0.370518624066548
GO.0006744.ubiquinone.biosynthetic.process	outcome	Survived	1.30719215415354e-05	1.29302404925923e-05	14	0	0.331987670205217	0.370518624066548
GO.0010941.regulation.of.cell.death	outcome	Survived	-0.000383475536087187	0.000379972918733007	14	8	0.332787350065816	0.371272114725374
GO.1901293.nucleoside.phosphate.biosynthetic.process	outcome	Survived	-0.00033019558573237	0.000329100641664661	14	10	0.335506330462955	0.374165496113007
GO.0047688.aspartate.4.decarboxylase.activity	outcome	Survived	-4.93706357401523e-06	4.92390928579855e-06	14	0	0.335809902346574	0.374363993603267
GO.1901135.carbohydrate.derivative.metabolic.process	outcome	Survived	-0.00066401336957161	0.000669911679502006	14	10	0.34115646298615	0.380182211649238
GO.0001172.transcription..RNA.templated	outcome	Survived	-0.00037290979425164	0.000376909974454871	14	9	0.342004593515548	0.380842619824374
GO.0003968.RNA.directed.5.3.RNA.polymerase.activity	outcome	Survived	-0.00037290979425164	0.000376909974454871	14	9	0.342004593515548	0.380842619824374
GO.0009896.positive.regulation.of.catabolic.process	outcome	Survived	-0.00074266831472127	0.00075135217773792	14	9	0.342448169273944	0.381051882271604
GO.0031331.positive.regulation.of.cellular.catabolic.process	outcome	Survived	-0.000742911817273701	0.000751430770168715	14	9	0.342344502340089	0.381051882271604
GO.0098743.cell.aggregation	outcome	Survived	1.07249064436055e-05	1.08815754621572e-05	14	0	0.343784369597458	0.382395972302247
GO.0039694.viral.RNA.genome.replication	outcome	Survived	-0.000369182852244409	0.000375485383319643	14	9	0.344910522716973	0.383505508474187
GO.0031329.regulation.of.cellular.catabolic.process	outcome	Survived	-0.000736774782696492	0.00075018942315076	14	9	0.345428711887102	0.383938475069146
GO.0009894.regulation.of.catabolic.process	outcome	Survived	-0.000736468012275847	0.000750089321831864	14	9	0.345560120310991	0.383941378549036
GO.0008242.omega.peptidase.activity	outcome	Survived	-0.000733553071840942	0.000748344898733373	14	9	0.346320431477991	0.384642774305474
GO.0098630.aggregation.of.unicellular.organisms	outcome	Survived	1.06644013446995e-05	1.08892681439969e-05	14	0	0.346739445775729	0.384964725459013
GO.0015604.organic.phosphonate.transmembrane.transporter.activity	outcome	Survived	5.19526053569736e-06	5.32190640460336e-06	14	0	0.348233529770066	0.386479580135729
GO.0070180.large.ribosomal.subunit.rRNA.binding	outcome	Survived	1.67688059066326e-05	1.71971085561319e-05	14	0	0.348760903260569	0.386920823453575
GO.0016984.ribulose.bisphosphate.carboxylase.activity	outcome	Survived	9.18063493619898e-06	9.4442152606595e-06	14	0	0.350192900929041	0.388364969371083
GO.0018786.haloalkane.dehalogenase.activity	outcome	Survived	9.95303241618899e-06	1.02426302878563e-05	14	0	0.350367008190206	0.38841355575121
GO.0006865.amino.acid.transport	outcome	Survived	8.7006456040082e-05	8.98016796952795e-05	14	4	0.351731477379078	0.389781239430123
GO.0016829.lyase.activity	outcome	Survived	0.000978879904913492	0.00101232322536044	14	9	0.352646915546075	0.390650485040077
GO.0046835.carbohydrate.phosphorylation	outcome	Survived	0.000188391785639311	0.000196214784607809	14	2	0.355936712608679	0.394148343345643
GO.0031325.positive.regulation.of.cellular.metabolic.process	outcome	Survived	-0.000705574669195999	0.000739020451037762	14	9	0.358545707415717	0.396889993986726
GO.0009893.positive.regulation.of.metabolic.process	outcome	Survived	-0.000698336109668684	0.000736547333372761	14	9	0.361771153240077	0.4003117326684
GO.0048522.positive.regulation.of.cellular.process	outcome	Survived	-0.000688845630580331	0.000734723361248243	14	9	0.366958781820228	0.405901346421558
GO.0019054.modulation.by.virus.of.host.cellular.process	outcome	Survived	-0.00261429888511526	0.00280875505560975	14	9	0.370320837247702	0.409195905572784
GO.0034645.cellular.macromolecule.biosynthetic.process	outcome	Survived	0.000547692639495383	0.000588216813932036	14	14	0.37015252230645	0.409195905572784
GO.0044068.modulation.by.symbiont.of.host.cellular.process	outcome	Survived	-0.002614075973211	0.00280868701882544	14	9	0.370349061803211	0.409195905572784
GO.0039644.suppression.by.virus.of.host.NF.kappaB.transcription.factor.activity	outcome	Survived	-0.00034181920433482	0.000367387595022812	14	8	0.370501174228278	0.409212300990922
GO.0044264.cellular.polysaccharide.metabolic.process	outcome	Survived	0.000302781130203198	0.000326574668024473	14	6	0.372124934475144	0.41085349247052
GO.0048518.positive.regulation.of.biological.process	outcome	Survived	-0.000676968660116742	0.000730677407740433	14	9	0.372447784363718	0.411057699070064
GO.0039579.suppression.by.virus.of.host.ISG15.activity	outcome	Survived	-0.00034013163254189	0.000368226188912338	14	8	0.37384186074199	0.412139089702678
GO.0039595.induction.by.virus.of.catabolism.of.host.mRNA	outcome	Survived	-0.000340131343890532	0.000368226280696333	14	8	0.373842367848387	0.412139089702678
GO.0061014.positive.regulation.of.mRNA.catabolic.process	outcome	Survived	-0.000340131343890532	0.000368226280696333	14	8	0.373842367848387	0.412139089702678
GO.1903313.positive.regulation.of.mRNA.metabolic.process	outcome	Survived	-0.000339857982251474	0.000368156495608987	14	8	0.37412617617748	0.412299493968602
GO.0001959.regulation.of.cytokine.mediated.signaling.pathway	outcome	Survived	-0.000337632134175891	0.000371000947017557	14	8	0.380708674522342	0.412940588388657
GO.0001960.negative.regulation.of.cytokine.mediated.signaling.pathway	outcome	Survived	-0.000337633724963081	0.000371001547315152	14	8	0.380707248825296	0.412940588388657
GO.0002682.regulation.of.immune.system.process	outcome	Survived	-0.000335303342597488	0.000370294705000793	14	8	0.38301936494285	0.412940588388657
GO.0002683.negative.regulation.of.immune.system.process	outcome	Survived	-0.00033688061114472	0.000370775314578263	14	8	0.38145516815849	0.412940588388657
GO.0002831.regulation.of.response.to.biotic.stimulus	outcome	Survived	-0.000337087664477295	0.000370858925342943	14	8	0.381275955465167	0.412940588388657
GO.0002832.negative.regulation.of.response.to.biotic.stimulus	outcome	Survived	-0.000337513292244831	0.000370971221836375	14	8	0.380833991169041	0.412940588388657
GO.0009059.macromolecule.biosynthetic.process	outcome	Survived	0.000325707271185781	0.000359508078595029	14	14	0.38277716166982	0.412940588388657
GO.0009607.response.to.biotic.stimulus	outcome	Survived	-0.00152752734806221	0.00167967674174865	14	9	0.381032813329952	0.412940588388657
GO.0019048.modulation.by.virus.of.host.process	outcome	Survived	-0.00327951884085689	0.00356305601060507	14	11	0.375484469424561	0.412940588388657
GO.0019049.mitigation.of.host.defenses.by.virus	outcome	Survived	-0.00153399603795511	0.00169248116854709	14	9	0.382584595323586	0.412940588388657
GO.0030682.mitigation.of.host.defenses.by.symbiont	outcome	Survived	-0.00153307918064813	0.00169213699042988	14	9	0.382766275049477	0.412940588388657
GO.0030683.mitigation.of.host.immune.response.by.virus	outcome	Survived	-0.00153421865131227	0.00169254467665442	14	9	0.382535045418006	0.412940588388657
GO.0031347.regulation.of.defense.response	outcome	Survived	-0.00119878490966262	0.00130869384827506	14	9	0.377699281829983	0.412940588388657
GO.0031348.negative.regulation.of.defense.response	outcome	Survived	-0.00120162467268289	0.00130976489826161	14	9	0.376985064060992	0.412940588388657
GO.0031396.regulation.of.protein.ubiquitination	outcome	Survived	-0.000331913487188062	0.00036614319059492	14	8	0.382506601353315	0.412940588388657
GO.0032102.negative.regulation.of.response.to.external.stimulus	outcome	Survived	-0.00033702358396556	0.000370823883953919	14	8	0.381320017215829	0.412940588388657
GO.0035821.modulation.of.process.of.other.organism	outcome	Survived	-0.00328271399474874	0.00356872092158922	14	11	0.375768300524238	0.412940588388657
GO.0036459.thiol.dependent.ubiquitin.specific.protease.activity	outcome	Survived	-0.000336749140107974	0.000367321174211811	14	8	0.377319688839372	0.412940588388657
GO.0039502.suppression.by.virus.of.host.type.I.interferon.mediated.signaling.pathway	outcome	Survived	-0.000337637967062397	0.000371003148166295	14	8	0.380703447078458	0.412940588388657
GO.0039503.suppression.by.virus.of.host.innate.immune.response	outcome	Survived	-0.00120177411764638	0.00130980485790098	14	9	0.376941756590464	0.412940588388657
GO.0039648.modulation.by.virus.of.host.protein.ubiquitination	outcome	Survived	-0.000336229768045698	0.000367214191411618	14	8	0.377897387854503	0.412940588388657
GO.0042181.ketone.biosynthetic.process	outcome	Survived	2.00163235888243e-05	2.20423914633133e-05	14	0	0.381709349568501	0.412940588388657
GO.0043207.response.to.external.biotic.stimulus	outcome	Survived	-0.0015323937915521	0.00168120501695422	14	9	0.379985976034285	0.412940588388657
GO.0044003.modulation.by.symbiont.of.host.process	outcome	Survived	-0.00328286860915785	0.00356875961919574	14	11	0.375751564658932	0.412940588388657
GO.0044414.suppression.of.host.defenses.by.symbiont	outcome	Survived	-0.0012017638032342	0.00130980106485478	14	9	0.376944380726931	0.412940588388657
GO.0044501.modulation.of.signal.transduction.in.other.organism	outcome	Survived	-0.000336206543359214	0.000370728929403126	14	8	0.382320216878973	0.412940588388657
GO.0045088.regulation.of.innate.immune.response	outcome	Survived	-0.000337460894888681	0.000370955745128778	14	8	0.380886313372915	0.412940588388657
GO.0045824.negative.regulation.of.innate.immune.response	outcome	Survived	-0.000337612795149485	0.000370993967300922	14	8	0.380726402304504	0.412940588388657
GO.0048583.regulation.of.response.to.stimulus	outcome	Survived	-0.00118056016596929	0.00130343689738654	14	9	0.382905132667837	0.412940588388657
GO.0048585.negative.regulation.of.response.to.stimulus	outcome	Survived	-0.00119748525388633	0.00130870702554035	14	9	0.378204305466231	0.412940588388657
GO.0050690.regulation.of.defense.response.to.virus.by.virus	outcome	Survived	-0.00153421759082003	0.00169254427416676	14	9	0.382535254249449	0.412940588388657
GO.0050776.regulation.of.immune.response	outcome	Survived	-0.000336869322889526	0.000370763764568645	14	8	0.38145625425804	0.412940588388657
GO.0050777.negative.regulation.of.immune.response	outcome	Survived	-0.000337469303900308	0.000370956318385471	14	8	0.380875542366654	0.412940588388657
GO.0051707.response.to.other.organism	outcome	Survived	-0.00153280611928818	0.00168130685339998	14	9	0.379889876072854	0.412940588388657
GO.0051817.modulation.of.process.of.other.organism.involved.in.symbiotic.interaction	outcome	Survived	-0.00328271969458995	0.00356872304347484	14	11	0.375767773480485	0.412940588388657
GO.0052027.modulation.by.symbiont.of.host.signal.transduction.pathway	outcome	Survived	-0.000336206543359214	0.000370728929403126	14	8	0.382320216878973	0.412940588388657
GO.0052029.suppression.by.symbiont.of.host.signal.transduction.pathway	outcome	Survived	-0.000336206543359214	0.000370728929403126	14	8	0.382320216878973	0.412940588388657
GO.0052031.modulation.by.symbiont.of.host.defense.response	outcome	Survived	-0.00120070496551923	0.00130943172892394	14	9	0.377220975800699	0.412940588388657
GO.0052167.modulation.by.symbiont.of.host.innate.immune.response	outcome	Survived	-0.00120177305714476	0.0013098044556596	14	9	0.376942022080533	0.412940588388657
GO.0052170.suppression.by.symbiont.of.host.innate.immune.response	outcome	Survived	-0.00120177411764638	0.00130980485790098	14	9	0.376941756590464	0.412940588388657
GO.0052173.response.to.defenses.of.other.organism	outcome	Survived	-0.00153193627281148	0.00169174256171344	14	9	0.383002354702749	0.412940588388657
GO.0052200.response.to.host.defenses	outcome	Survived	-0.00153193627281148	0.00169174256171344	14	9	0.383002354702749	0.412940588388657
GO.0052553.modulation.by.symbiont.of.host.immune.response	outcome	Survived	-0.00120148341242889	0.0013097324799111	14	9	0.377027891155253	0.412940588388657
GO.0052562.suppression.by.symbiont.of.host.immune.response	outcome	Survived	-0.00120166773241233	0.00130977722198371	14	9	0.376972870614002	0.412940588388657
GO.0052572.response.to.host.immune.response	outcome	Survived	-0.00120140834854259	0.00130970848399812	14	9	0.377048266285529	0.412940588388657
GO.0060338.regulation.of.type.I.interferon.mediated.signaling.pathway	outcome	Survived	-0.000337637436799986	0.000371002948055329	14	8	0.380703922287894	0.412940588388657
GO.0060339.negative.regulation.of.type.I.interferon.mediated.signaling.pathway	outcome	Survived	-0.000337637436799986	0.000371002948055329	14	8	0.380703922287894	0.412940588388657
GO.0060759.regulation.of.response.to.cytokine.stimulus	outcome	Survived	-0.0003376305433887	0.000371000346731721	14	8	0.380710100242315	0.412940588388657
GO.0060761.negative.regulation.of.response.to.cytokine.stimulus	outcome	Survived	-0.000337632134175891	0.000371000947017557	14	8	0.380708674522342	0.412940588388657
GO.0061013.regulation.of.mRNA.catabolic.process	outcome	Survived	-0.000337716571083617	0.000367750907918458	14	8	0.376535459363052	0.412940588388657
