metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
case	X526977	Uninfected	-0.0372689302921817	0.182895544838539	86	10	0.840181571755202	0.990087883246992
case	X1307427	Uninfected	-0.0413152083743387	0.203467876267964	86	16	0.840462859506242	0.990194368232935
case	X776	Uninfected	-0.0598491430012044	0.293092699137651	86	8	0.840942946135924	0.990201730771967
case	X122277	COVID19	-0.0316073322647817	0.156174682046649	86	9	0.840788050457913	0.990201730771967
case	X216816	Uninfected	0.0755223487354661	0.372105784321311	86	11	0.840877664370819	0.990201730771967
case	X1809410	COVID19	0.0703751996594805	0.339369312915461	86	5	0.840901791373893	0.990201730771967
case	X881	Uninfected	-0.0405011227899219	0.200267362136682	86	11	0.841144877685402	0.990204702467626
case	X150120	Uninfected	0.106130949978218	0.511899164593907	86	0	0.841656228141223	0.990204702467626
case	X332101	Uninfected	-0.117672296197919	0.524434842568912	86	6	0.841585697190425	0.990204702467626
case	X1082704	Uninfected	-0.0481387045022364	0.232189803140638	86	2	0.841399287670058	0.990204702467626
case	X1458465	COVID19	0.0256091948029732	0.126698543107331	86	27	0.84121263256254	0.990204702467626
case	X1510841	Uninfected	0.105036466705945	0.506098838131932	86	2	0.841495767313184	0.990204702467626
case	X63	Uninfected	0.0271102385985072	0.136887827134304	86	23	0.843993474714933	0.990240358707785
case	X611	COVID19	0.0350038100305303	0.173863074495671	86	16	0.842460681503098	0.990240358707785
case	X2121	COVID19	0.0320543025792489	0.159896169622986	86	24	0.842273781546305	0.990240358707785
case	X52242	Uninfected	0.0356475720010501	0.176642440155068	86	10	0.842010187460547	0.990240358707785
case	X95818	Uninfected	-0.0471132062828944	0.213342011096108	86	26	0.843898960967106	0.990240358707785
case	X487184	Uninfected	0.0660328562945465	0.325466762296543	86	7	0.842364625293992	0.990240358707785
case	X573061	Uninfected	-0.0240851545061201	0.120796150461296	86	15	0.843029397795316	0.990240358707785
case	X741155	Uninfected	0.0382206734391718	0.135160430958016	86	5	0.843299469227106	0.990240358707785
case	X755178	COVID19	0.0331211959792709	0.164210365269547	86	16	0.842083018655354	0.990240358707785
case	X1032069	Uninfected	0.332999795795131	1.47903031031603	86	6	0.843540752928535	0.990240358707785
case	X1259844	Uninfected	-0.0967714412491751	0.48127559119207	86	7	0.843753502195842	0.990240358707785
case	X1389004	Uninfected	0.108531571662679	0.451028159183883	86	3	0.84305552027658	0.990240358707785
case	X1535768	Uninfected	0.0367911641361485	0.184000529535055	86	13	0.842867823866695	0.990240358707785
case	X1538644	COVID19	-0.0625047620151998	0.314920021293715	86	9	0.844055814785617	0.990240358707785
case	X1842532	Uninfected	-0.0711159356530246	0.353283391352884	86	9	0.84260341901052	0.990240358707785
case	X2008794	Uninfected	-0.064884585711907	0.296406774942755	86	11	0.841853111641343	0.990240358707785
case	X2364787	Uninfected	-0.0415327545936857	0.207792909485253	86	12	0.843132873470923	0.990240358707785
case	X2500542	COVID19	-0.044480695003432	0.221040041772108	86	10	0.843410279898816	0.990240358707785
case	X2572088	Uninfected	0.269430352802635	1.03837076151076	86	5	0.843351803568732	0.990240358707785
case	X2605424	Uninfected	-0.0531583241009798	0.25991187672067	86	4	0.843763297021064	0.990240358707785
case	X1615674	Uninfected	-0.0341167202620444	0.172345216875961	86	17	0.844372116338852	0.990455737463856
case	X2057246	Uninfected	-0.0385326098933907	0.193445605568265	86	3	0.844476377665379	0.990455737463856
case	X146923	Uninfected	-0.0441630223641137	0.223488049000308	86	10	0.844888593685297	0.990693418948179
case	X207340	Uninfected	-0.0916648942587674	0.448805207249511	86	1	0.844916064562934	0.990693418948179
case	X591167	Uninfected	0.0624307971528479	0.314516608345395	86	9	0.84515600801592	0.990744341989065
case	X2494701	Uninfected	-0.0898180518258208	0.443286440711127	86	6	0.845196542974521	0.990744341989065
case	X38289	Uninfected	0.0418724523751157	0.21390277730289	86	23	0.846040020405978	0.990895976690226
case	X571800	COVID19	-0.0585075965170614	0.287870227206374	86	1	0.845662598710649	0.990895976690226
case	X1006576	Uninfected	0.0431604915860023	0.220592905682566	86	7	0.846155698243191	0.990895976690226
case	X1235441	COVID19	0.0348333924156783	0.177430281565982	86	6	0.845828679180816	0.990895976690226
case	X1564114	COVID19	0.0783297630561868	0.394635000676053	86	5	0.845928268375617	0.990895976690226
case	X1903704	COVID19	-0.0585076623173831	0.297336094255134	86	13	0.845839183142277	0.990895976690226
case	X2054919	COVID19	-0.0376006058238905	0.189775139627755	86	9	0.845789656852769	0.990895976690226
case	X1716	Uninfected	0.0766941363769981	0.368328040879474	86	35	0.846528198376947	0.990933213492195
case	X231049	Uninfected	0.0309307266955524	0.158643850027158	86	23	0.846453533910651	0.990933213492195
case	X345219	COVID19	-0.0383500530762117	0.19590322696171	86	7	0.846638275844005	0.990933213492195
case	X1166018	Uninfected	-0.0775677340168758	0.393191671542998	86	5	0.846661683306766	0.990933213492195
case	X67824	Uninfected	-0.102412036318882	0.522319877578574	86	12	0.846878878235913	0.990992640399845
case	X93059	Uninfected	0.10357422198872	0.522407558011165	86	7	0.846949566098396	0.990992640399845
case	X452637	COVID19	0.0817355782279493	0.414711283545159	86	10	0.847143417890958	0.991049610834917
case	X655307	Uninfected	-0.0499145309652456	0.25540079143664	86	11	0.847240770797688	0.991049610834917
case	X1324352	Uninfected	-0.0193320563676091	0.0996700746222835	86	17	0.847559077980016	0.991049610834917
case	X1679444	Uninfected	0.163728605441027	0.765385059887925	86	5	0.847709620465325	0.991049610834917
case	X1796613	COVID19	0.0379480665296044	0.194859803381027	86	10	0.847379422445929	0.991049610834917
case	X2592654	Uninfected	0.0735531236439819	0.377752623332594	86	8	0.847687808644225	0.991049610834917
case	X1619313	COVID19	0.0195874776624129	0.101293546779654	86	19	0.847839024986164	0.99105552012169
case	X2587856	Uninfected	0.0550172942182644	0.274838051455366	86	0	0.847951798051241	0.99105552012169
case	X304378	Uninfected	-0.0408872407612039	0.211804928905932	86	9	0.848282041489909	0.991134540060757
case	X2182384	COVID19	0.0431697715180977	0.220968354164217	86	5	0.848375120724335	0.991134540060757
case	X2652443	Uninfected	-0.0760635976371283	0.392649147015119	86	12	0.848249607168658	0.991134540060757
case	X1582	COVID19	-0.0601377327508097	0.296550039359396	86	4	0.848625079704934	0.991288015826376
case	X454	Uninfected	0.0225822169027525	0.120601940196179	86	10	0.852650042571084	0.991910068567955
case	X468	Uninfected	0.0552329836228891	0.261363715001844	86	31	0.849743644095202	0.991910068567955
case	X1685	Uninfected	0.0476240808420947	0.251848341823006	86	11	0.851605858592373	0.991910068567955
case	X34064	COVID19	-0.0305194625401202	0.160765998070775	86	14	0.850714907591889	0.991910068567955
case	X38302	Uninfected	-0.0814269373199047	0.4253570689898	86	2	0.85243630277582	0.991910068567955
case	X39777	Uninfected	0.0586859366719945	0.292878035322566	86	34	0.851871632794199	0.991910068567955
case	X69965	Uninfected	-0.0713104116597912	0.378438413478631	86	9	0.85256745282647	0.991910068567955
case	X120793	Uninfected	-0.0859862800830476	0.444555545673752	86	3	0.850501632712517	0.991910068567955
case	X146919	COVID19	-0.0273002131051788	0.14380027971907	86	16	0.850738062086624	0.991910068567955
case	X269800	COVID19	0.0350980653377087	0.185439040369416	86	20	0.851037016700656	0.991910068567955
case	X272556	Uninfected	0.0484023371271639	0.254638856158007	86	9	0.851973212265638	0.991910068567955
case	X418223	Uninfected	0.0922621640857103	0.478958141939122	86	2	0.852717520364796	0.991910068567955
case	X452471	Uninfected	-0.0207749094894384	0.110290884705906	86	20	0.851497968880707	0.991910068567955
case	X512564	Uninfected	-0.0909393569966589	0.467342198082072	86	5	0.849611574971735	0.991910068567955
case	X535289	COVID19	-0.0494226844661998	0.261646474430367	86	11	0.851766433386939	0.991910068567955
case	X630515	Uninfected	0.102014213988563	0.528947662782214	86	10	0.849351901360943	0.991910068567955
case	X666681	Uninfected	-0.0268587237810392	0.143117554717532	86	14	0.852638802602036	0.991910068567955
case	X685565	COVID19	-0.0335676379326332	0.174501224072011	86	12	0.850253300656231	0.991910068567955
case	X696281	Uninfected	-0.141294924737646	0.700323726675102	86	9	0.852624309345337	0.991910068567955
case	X754397	Uninfected	-0.166893105757721	0.854415620634222	86	7	0.851616772391815	0.991910068567955
case	X1214242	COVID19	0.0240619380992606	0.124719162643084	86	5	0.849442300534494	0.991910068567955
case	X1257021	Uninfected	-0.106712842216619	0.510873445441419	86	18	0.852094408149493	0.991910068567955
case	X1884263	Uninfected	0.0730846282494145	0.331278086003362	86	10	0.849936819624758	0.991910068567955
case	X1933880	Uninfected	-0.0461635310868025	0.242147746516156	86	13	0.850433015836291	0.991910068567955
case	X1977864	COVID19	0.0262396951794458	0.138849887665643	86	5	0.852113398191901	0.991910068567955
case	X2007306	Uninfected	0.0369422502050846	0.195774746089931	86	7	0.852200775773971	0.991910068567955
case	X2023772	COVID19	0.0368370788527759	0.191623384136757	86	8	0.850027512846632	0.991910068567955
case	X2126553	Uninfected	0.101247267891023	0.45000687754789	86	8	0.851345211542347	0.991910068567955
case	X2136401	Uninfected	-0.0525211311395535	0.274002235532305	86	9	0.850025422960811	0.991910068567955
case	X2163644	Uninfected	0.0301825395966912	0.160126390890275	86	14	0.851549571380288	0.991910068567955
case	X263358	COVID19	0.0360515960683416	0.19242732050807	86	8	0.853183189008292	0.992175608920466
case	X1458465	Uninfected	0.0304463481747414	0.163019971529174	86	27	0.853110476145035	0.992175608920466
case	X1454205	Uninfected	-0.0809695716129701	0.389954688151766	86	13	0.853655294913779	0.99258653640065
case	X1689	COVID19	0.0594734291659888	0.314846633665498	86	7	0.853809016650264	0.992626543126757
case	X1719	COVID19	-0.0281066805739354	0.151627336312584	86	16	0.853927200816427	0.992626543126757
case	X714	Uninfected	-0.12116136188338	0.612216387734421	86	12	0.854243556587136	0.992734403820866
case	X1221522	Uninfected	0.0537308663941425	0.289496855858156	86	9	0.854257514856261	0.992734403820866
case	X1343	COVID19	-0.0591504916135087	0.318052605780796	86	9	0.855333311057427	0.993018214879033
case	X28172	Uninfected	0.0735117231286926	0.393169697771673	86	1	0.854883354497029	0.993018214879033
case	X78587	COVID19	0.0284084182358929	0.154499286186333	86	28	0.855106272611582	0.993018214879033
case	X188709	Uninfected	-0.0853444219767401	0.460719193245145	86	6	0.855231539912551	0.993018214879033
case	X364197	COVID19	-0.0415183305188347	0.22407537826512	86	9	0.854781561956283	0.993018214879033
case	X988812	COVID19	-0.0509397947597446	0.272061710251528	86	4	0.85521981218733	0.993018214879033
case	X1591088	COVID19	0.0407254471046014	0.217435714329262	86	4	0.854972439688238	0.993018214879033
case	X82688	COVID19	0.0560839230877113	0.306614713484094	86	5	0.856707506872626	0.993080401639668
case	X117157	Uninfected	-0.0371456386709858	0.204172563504813	86	19	0.856633285306237	0.993080401639668
case	X246787	Uninfected	-0.0979816813242505	0.526675026270145	86	6	0.857168931430818	0.993080401639668
case	X393921	Uninfected	-0.0916606741226782	0.434650766620542	86	16	0.856644764409672	0.993080401639668
case	X401619	Uninfected	0.0256896112018013	0.140255970535684	86	8	0.855902929575274	0.993080401639668
case	X634113	Uninfected	0.0222014654243232	0.121459486827898	86	16	0.855864413789913	0.993080401639668
case	X985008	COVID19	-0.116900448386544	0.452381549676844	86	3	0.856190848383814	0.993080401639668
case	X1032238	Uninfected	0.0979035448003631	0.500706078278942	86	2	0.857122694474094	0.993080401639668
case	X1273132	Uninfected	0.0291298732928615	0.159611262101422	86	13	0.856681017478871	0.993080401639668
case	X1642646	Uninfected	-0.031824831402786	0.174728905495855	86	27	0.856418068608261	0.993080401639668
case	X1855336	COVID19	0.0340831295383474	0.187548371305329	86	15	0.856941061660888	0.993080401639668
case	X2010829	Uninfected	0.0326095421241995	0.176081362005286	86	7	0.855556275220946	0.993080401639668
case	X2591634	Uninfected	0.0342117152803354	0.186497925628824	86	7	0.857075965859249	0.993080401639668
case	X2631759	Uninfected	0.0452432648413928	0.246224211706474	86	11	0.857046055559397	0.993080401639668
case	X2704467	Uninfected	0.0362192674560202	0.197104149975853	86	7	0.856838991133802	0.993080401639668
case	X32	Uninfected	0.116304533979345	0.806178126771532	86	4	0.887684536499403	0.993115397580246
case	X226	Uninfected	0.156712828689912	1.02315344358518	86	3	0.886940568726773	0.993115397580246
case	X227	Uninfected	-0.0145820245450381	0.101404947932629	86	1	0.887349321088048	0.993115397580246
case	X265	Uninfected	-0.0464702512641115	0.301536368764749	86	26	0.885395657780243	0.993115397580246
case	X337	COVID19	-0.0168588751220121	0.109483828840035	86	16	0.879809131351986	0.993115397580246
case	X399	Uninfected	0.0696898022136149	0.393009786674872	86	5	0.862212314491872	0.993115397580246
case	X407	Uninfected	-0.0356655662245076	0.191208918258131	86	30	0.86746401081613	0.993115397580246
case	X456	Uninfected	-0.0975954410936197	0.538810868400134	86	3	0.890702971128018	0.993115397580246
case	X504	Uninfected	-0.0425548409789878	0.303849589249684	86	10	0.89009267320958	0.993115397580246
case	X547	COVID19	0.0179717104560758	0.104186041852049	86	36	0.863788779770489	0.993115397580246
case	X568	COVID19	0.0606606177037649	0.335564744399354	86	5	0.859005726420173	0.993115397580246
case	X623	Uninfected	0.12126584122132	0.599646882851988	86	18	0.858707084057384	0.993115397580246
case	X641	Uninfected	-0.0443038238807373	0.318123834500278	86	16	0.890140818967271	0.993115397580246
case	X674	COVID19	0.0201892458855079	0.143447544591496	86	7	0.889432706838241	0.993115397580246
case	X730	COVID19	-0.0252337365842297	0.139591176961611	86	31	0.857463095202232	0.993115397580246
case	X820	COVID19	0.0332816420360071	0.230902498364827	86	24	0.886155227521228	0.993115397580246
case	X847	COVID19	-0.0247921866633551	0.156567678816816	86	23	0.875010277970746	0.993115397580246
case	X861	Uninfected	-0.0521332358120775	0.356613222294469	86	5	0.890247635727211	0.993115397580246
case	X881	COVID19	-0.0181864825160011	0.116976793765881	86	11	0.877527256558526	0.993115397580246
case	X883	Uninfected	-0.0575423011519237	0.351923972870364	86	8	0.872109586262501	0.993115397580246
case	X1085	Uninfected	-0.122847073643255	0.750525307868081	86	7	0.87409848540804	0.993115397580246
case	X1162	Uninfected	-0.151994236707431	0.854917246264195	86	12	0.874619214869424	0.993115397580246
case	X1338	Uninfected	-0.0480036811829727	0.337993209465545	86	18	0.888352420575387	0.993115397580246
case	X1404	COVID19	-0.0233021080088859	0.148032747625741	86	29	0.875567144614999	0.993115397580246
case	X1464	COVID19	-0.0171998542783923	0.122405904836478	86	4	0.889813668158441	0.993115397580246
case	X1492	Uninfected	-0.117003661695083	0.653943948799795	86	10	0.866635928019903	0.993115397580246
case	X1510	COVID19	-0.0226503822413339	0.163124648192671	86	16	0.890558669739882	0.993115397580246
case	X1511	COVID19	-0.0189653668980127	0.133834978429662	86	16	0.888123910966455	0.993115397580246
case	X1519	Uninfected	-0.10687009154752	0.626483220399191	86	10	0.87616432391243	0.993115397580246
case	X1610	Uninfected	0.10713705242564	0.675620379622687	86	8	0.877159786612043	0.993115397580246
case	X1622	Uninfected	-0.0500020122005833	0.307331458653742	86	9	0.872522423087425	0.993115397580246
case	X1762	Uninfected	-0.0461257506939617	0.280800222200642	86	29	0.883014592626742	0.993115397580246
case	X1789	Uninfected	0.06134886016786	0.343528524340836	86	11	0.859762993883241	0.993115397580246
case	X1792	Uninfected	0.0320907782767627	0.198568748098542	86	6	0.873023929993095	0.993115397580246
case	X1892	COVID19	-0.0223745867903615	0.150948732158151	86	4	0.884438574651232	0.993115397580246
case	X1960	Uninfected	-0.0665143240537896	0.386332891349172	86	3	0.868177017193572	0.993115397580246
case	X2104	Uninfected	0.0462705570169862	0.318261536299103	86	7	0.886022400466985	0.993115397580246
case	X2129	Uninfected	0.0558358827155619	0.32369922047293	86	6	0.864783485641915	0.993115397580246
case	X28090	Uninfected	-0.0297032923769186	0.205327906652704	86	20	0.886137110179553	0.993115397580246
case	X28095	COVID19	0.0177742475788385	0.117242302131282	86	30	0.880226193004834	0.993115397580246
